ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
10919865,棒棒娃 手撕牛肉(五香)36g*2袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,手,撕,牛肉,(,五香,),36g,*,2,袋",牛肉
10076343,棒棒娃 手撕牛肉(五香)纸46g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,手,撕,牛肉,(,五香,),纸,46g,/,袋",牛肉
44724,棒棒娃 手撕牛肉(麻辣)36g,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,手,撕,牛肉,(,麻辣,),36g",牛肉
10919854,棒棒娃 手撕牛肉(麻辣)36g*2袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,手,撕,牛肉,(,麻辣,),36g,*,2,袋",牛肉
44713,棒棒娃 手撕牛肉(麻辣)46g,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,手,撕,牛肉,(,麻辣,),46g",牛肉
44688,棒棒娃 牛肉灯影丝(川味五香)108g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,牛肉,灯影,丝,(,川味,五香,),108g,/,袋",牛肉
44699,棒棒娃 牛肉灯影丝(川味麻辣)108g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,牛肉,灯影,丝,(,川味,麻辣,),108g,/,袋",牛肉
79981,棒棒娃 牛肉灯影丝（川味五香+川味麻辣）108G*2袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,牛肉,灯影,丝,（,川味,五香,+,川味,麻辣,）,108g,*,2,袋",牛肉
533697,棒棒娃 牛肉粒(五香)118g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,牛肉,粒,(,五香,),118g,/,袋",牛肉
10076296,棒棒娃 牛肉粒(五香)40g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,牛肉,粒,(,五香,),40g,/,袋",牛肉
10076263,棒棒娃 牛肉粒(五香)80g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,牛肉,粒,(,五香,),80g,/,袋",牛肉
10076252,棒棒娃 牛肉粒(沙嗲)118g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,牛肉,粒,(,沙嗲,),118g,/,袋",牛肉
10076310,棒棒娃 牛肉粒(沙嗲)40g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,牛肉,粒,(,沙嗲,),40g,/,袋",牛肉
10076285,棒棒娃 牛肉粒(沙嗲)80g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,牛肉,粒,(,沙嗲,),80g,/,袋",牛肉
533700,棒棒娃 牛肉粒(烧烤)118g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,牛肉,粒,(,烧烤,),118g,/,袋",牛肉
10076309,棒棒娃 牛肉粒(烧烤)40g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,牛肉,粒,(,烧烤,),40g,/,袋",牛肉
10076274,棒棒娃 牛肉粒(烧烤)80g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,牛肉,粒,(,烧烤,),80g,/,袋",牛肉
533686,棒棒娃 酱香牛肉102g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,酱香,牛肉,102g,/,袋",牛肉
10076230,棒棒娃 鳕鱼牛肉粒(五香)118g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,鳕鱼,牛肉,粒,(,五香,),118g,/,袋",牛肉
533653,棒棒娃 鳕鱼牛肉粒(五香)65g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,鳕鱼,牛肉,粒,(,五香,),65g,/,袋",牛肉
10076241,棒棒娃 鳕鱼牛肉粒(香辣)118g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,鳕鱼,牛肉,粒,(,香辣,),118g,/,袋",牛肉
533664,棒棒娃 鳕鱼牛肉粒(香辣)65g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,鳕鱼,牛肉,粒,(,香辣,),65g,/,袋",牛肉
10540202,棒棒娃 鳕鱼牛肉粒(香辣)65g/袋(买一赠一装),棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,鳕鱼,牛肉,粒,(,香辣,),65g,/,袋,(,买一,赠,一装,)",牛肉
44677,棒棒娃 龙须牛肉(五香味)70g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,龙须,牛肉,(,五香味,),70g,/,袋",牛肉
44666,棒棒娃 龙须牛肉(香辣味)70g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,龙须,牛肉,(,香辣味,),70g,/,袋",牛肉
10076218,棒棒娃 龙须牛肉丝(五香)100g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,龙须,牛,肉丝,(,五香,),100g,/,袋",
11017611,棒棒娃 龙须牛肉丝(五香+香辣)100g*2袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,龙须,牛,肉丝,(,五香,+,香辣,),100g,*,2,袋",
10076229,棒棒娃 龙须牛肉丝(香辣)100g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃, ,龙须,牛,肉丝,(,香辣,),100g,/,袋",
11485282,棒棒娃手撕牛肉(五香)布袋52g/袋,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,棒棒娃,"棒棒娃,手,撕,牛肉,(,五香,),布袋,52g,/,袋",牛肉
10722857,棒棒娃龙须牛肉丝香辣味300g,棒棒娃,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,"棒棒娃,龙须","棒棒娃,龙须,牛,肉丝,香辣味,300g",
458491,溢佳香 五香牛肉丝 40g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,五香,牛,肉丝, ,40g,/,包",
458515,溢佳香 五香牛肉干 118g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,五香,牛肉干, ,118g,/,包",牛肉干
458402,溢佳香 五香牛肉干 45g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,五香,牛肉干, ,45g,/,包",牛肉干
458435,溢佳香 五香牛肉干 70g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,五香,牛肉干, ,70g,/,包",牛肉干
458582,溢佳香 卤半鲜 红烧牛筋 150g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,卤,半,鲜, ,红烧,牛筋, ,150g,/,包",牛筋
458571,溢佳香 卤半鲜 红烧牛筋 80g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,卤,半,鲜, ,红烧,牛筋, ,80g,/,包",牛筋
458537,溢佳香 卤半鲜 红烧牛肉粒 150g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,卤,半,鲜, ,红烧,牛肉,粒, ,150g,/,包",牛肉
458526,溢佳香 卤半鲜 红烧牛肉粒 80g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,卤,半,鲜, ,红烧,牛肉,粒, ,80g,/,包",牛肉
458548,溢佳香 卤半鲜 茶香牛肉粒 150g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,卤,半,鲜, ,茶香,牛肉,粒, ,150g,/,包",牛肉
458424,溢佳香 沙嗲牛肉干 45g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,沙嗲,牛肉干, ,45g,/,包",牛肉干
458457,溢佳香 沙嗲牛肉干 70g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,沙嗲,牛肉干, ,70g,/,包",牛肉干
458468,溢佳香 牛肉干（混装） 105g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,牛肉干,（,混装,）, ,105g,/,包",牛肉干
458479,溢佳香 牛肉干（混装） 200g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,牛肉干,（,混装,）, ,200g,/,包",牛肉干
458480,溢佳香 牛肉干（混装） 250g/桶,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,牛肉干,（,混装,）, ,250g,/,桶",牛肉干
458504,溢佳香 香辣牛肉丝 40g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,香辣,牛,肉丝, ,40g,/,包",
458413,溢佳香 香辣牛肉干 45g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,香辣,牛肉干, ,45g,/,包",牛肉干
458446,溢佳香 香辣牛肉干 70g/包,溢佳香,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,溢佳香,"溢佳香, ,香辣,牛肉干, ,70g,/,包",牛肉干
10734459,原味肉松+酱化肉条+深海鱼松  600g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,深海,"原味,肉松,+,酱化,肉条,+,深海,鱼松, , ,600g",肉松
10734437,原味肉松+酱化肉条+香酥肉松  600g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,,"原味,肉松,+,酱化,肉条,+,香酥,肉松, , ,600g","肉松,肉松"
10721616,火神の肉  火神小肉干  280g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, , ,火神,小,肉干, , ,280g",肉干
10721489,火神の肉  经典醇香牛肉脯  250g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, , ,经典,醇香,牛,肉脯, , ,250g",肉脯
10799696,火神の肉  经典醇香牛肉脯  60g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, , ,经典,醇香,牛,肉脯, , ,60g",肉脯
10775505,火神の肉  经典醇香牛肉脯 500g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, , ,经典,醇香,牛,肉脯, ,500g",肉脯
10721558,火神の肉  酱化肉条（散装）  250g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, , ,酱化,肉条,（,散装,）, , ,250g",
10721490,火神の肉  酱化肉条（罐装）  200g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, , ,酱化,肉条,（,罐装,）, , ,200g",
10721423,火神の肉  麻辣松软肉脯  250g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, , ,麻辣,松软,肉脯, , ,250g",肉脯
10799629,火神の肉  麻辣松软肉脯 60g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, , ,麻辣,松软,肉脯, ,60g",肉脯
10721412,火神の肉  黑胡椒松软肉脯  250g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, , ,黑胡椒,松软,肉脯, , ,250g",肉脯
10775527,火神の肉 泰式柠檬肉脯 500g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,泰,式,柠檬,肉脯, ,500g",肉脯
10721467,火神の肉 现烤孜然松软肉脯 250g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,现烤,孜然,松软,肉脯, ,250g",肉脯
10721456,火神の肉 现烤日式照烧肉脯 250g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,现烤,日式,照,烧,肉脯, ,250g",肉脯
10775765,火神の肉 现烤日式照烧肉脯 500g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,现烤,日式,照,烧,肉脯, ,500g",肉脯
10799663,火神の肉 现烤日式照烧肉脯 60g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,现烤,日式,照,烧,肉脯, ,60g",肉脯
10721478,火神の肉 现烤泰式柠檬肉脯 250g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,现烤,泰,式,柠檬,肉脯, ,250g",肉脯
10799652,火神の肉 现烤泰式柠檬肉脯 60g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,现烤,泰,式,柠檬,肉脯, ,60g",肉脯
10721434,火神の肉 现烤金钱肉脯 250g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,现烤,金钱,肉脯, ,250g",肉脯
10775801,火神の肉 现烤金钱肉脯 500g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,现烤,金钱,肉脯, ,500g",肉脯
10799776,火神の肉 现烤金钱肉脯 60g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,现烤,金钱,肉脯, ,60g",肉脯
10775823,火神の肉 现烤麻辣松软肉脯 500g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,现烤,麻辣,松软,肉脯, ,500g",肉脯
10721401,火神の肉 蜜汁腊味松软肉脯 250g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,蜜汁,腊味,松软,肉脯, ,250g",肉脯
10775845,火神の肉 黑胡椒松软肉脯 500g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,黑胡椒,松软,肉脯, ,500g",肉脯
10799709,火神の肉 黑胡椒松软肉脯 60g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,黑胡椒,松软,肉脯, ,60g",肉脯
10904559,火神小肉条280g 小包装,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,,"火神,小,肉条,280g, ,小包装",
11060825,火神酱化肉条250g,火神の肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,,"火神,酱化,肉条,250g",
11123469,火神の肉 尝鲜5种口味猪肉脯套餐300G,火神的肉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,火神の肉,"火神の肉, ,尝鲜,5,种,口味,猪肉脯,套餐,300g",猪肉脯
10076445,牛浪汉 灯影牛肉丝(五香味)120g/袋,牛浪汉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,牛浪汉,"牛浪汉, ,灯影,牛,肉丝,(,五香味,),120g,/,袋",
10076456,牛浪汉 灯影牛肉丝(香辣味)120g/袋,牛浪汉,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,牛浪汉,"牛浪汉, ,灯影,牛,肉丝,(,香辣味,),120g,/,袋",
9613041,牧琴 香辣牛肉粒50g*2/袋(超值装),牧琴,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,牧琴,"牧琴, ,香辣,牛肉,粒,50g,*,2,/,袋,(,超值装,)",牛肉
9613109,牧谣 五香牛肉干108g/袋,牧谣,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,牧谣,"牧谣, ,五香,牛肉干,108g,/,袋",牛肉干
9613063,牧谣 五香牛肉干50g/袋,牧谣,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,牧谣,"牧谣, ,五香,牛肉干,50g,/,袋",牛肉干
9613121,牧谣 沙爹牛肉干108g/袋,牧谣,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,牧谣,"牧谣, ,沙,爹,牛肉干,108g,/,袋",牛肉干
9613085,牧谣 沙爹牛肉干50g/袋,牧谣,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,牧谣,"牧谣, ,沙,爹,牛肉干,50g,/,袋",牛肉干
9986576,牧谣 精致猪肉脯150g/袋,牧谣,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,牧谣,"牧谣, ,精致,猪肉脯,150g,/,袋",猪肉脯
9613110,牧谣 香辣牛肉干108g/袋,牧谣,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,牧谣,"牧谣, ,香辣,牛肉干,108g,/,袋",牛肉干
9613132,牧谣 黑胡椒牛肉干108g/袋,牧谣,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,牧谣,"牧谣, ,黑胡椒,牛肉干,108g,/,袋",牛肉干
9795668,百味林 五香牛肉干145g/袋,百味林,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,百味林,"百味林, ,五香,牛肉干,145g,/,袋",牛肉干
9795657,百味林 五香牛肉粒110g/袋,百味林,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,百味林,"百味林, ,五香,牛肉,粒,110g,/,袋",牛肉
9795679,百味林 五香牛肉粒68g/袋,百味林,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,百味林,"百味林, ,五香,牛肉,粒,68g,/,袋",牛肉
9795691,百味林 沙嗲牛肉干145g/袋,百味林,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,百味林,"百味林, ,沙嗲,牛肉干,145g,/,袋",牛肉干
9795680,百味林 沙嗲牛肉粒110g/袋,百味林,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,百味林,"百味林, ,沙嗲,牛肉,粒,110g,/,袋",牛肉
9795704,百味林 沙嗲牛肉粒68g/袋,百味林,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,百味林,"百味林, ,沙嗲,牛肉,粒,68g,/,袋",牛肉
108214,百味林 香辣牛肉干145g,百味林,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,百味林,"百味林, ,香辣,牛肉干,145g",牛肉干
108190,百味林 香辣牛肉粒110g,百味林,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,百味林,"百味林, ,香辣,牛肉,粒,110g",牛肉
9795715,百味林 香辣牛肉粒68g/袋,百味林,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,百味林,"百味林, ,香辣,牛肉,粒,68g,/,袋",牛肉
380632,百味林精制猪肉脯120g,百味林,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,百味林,"百味林,精制,猪肉脯,120g",猪肉脯
380621,百味林精制猪肉脯150g,百味林,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,百味林,"百味林,精制,猪肉脯,150g",猪肉脯
10281251,盘龙山 威峰卤汁牛肉(五香味)108g/包,盘龙山,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,盘龙山,"盘龙山, ,威,峰,卤汁,牛肉,(,五香味,),108g,/,包",牛肉
10281240,盘龙山 威峰卤汁牛肉(香辣味)108g/包,盘龙山,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,盘龙山,"盘龙山, ,威,峰,卤汁,牛肉,(,香辣味,),108g,/,包",牛肉
11047748,百元休闲零食套装,立丰,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,,"百元,休闲零食,套装","休闲零食,套装"
10090309,立丰 五香精品牛肉干130g/袋,立丰,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,立丰,"立丰, ,五香,精品,牛肉干,130g,/,袋",牛肉干
10090456,立丰 休闲大礼包620g,立丰,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,立丰,"立丰, ,休闲,大礼包,620g",
9850844,立丰 牛肉干 五香 120g/袋,立丰,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,立丰,"立丰, ,牛肉干, ,五香, ,120g,/,袋",牛肉干
9850866,立丰 牛肉干 沙爹味 120g/袋,立丰,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,立丰,"立丰, ,牛肉干, ,沙,爹,味, ,120g,/,袋",牛肉干
9850877,立丰 牛肉干经典口味 70g/袋,立丰,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,立丰,"立丰, ,牛肉干,经典,口味, ,70g,/,袋",牛肉干
9850902,立丰 猪肉脯 原味108g/袋,立丰,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,立丰,"立丰, ,猪肉脯, ,原味,108g,/,袋",猪肉脯
10090434,立丰 猪肉脯180g/罐,立丰,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,立丰,"立丰, ,猪肉脯,180g,/,罐",猪肉脯
9980136,立丰 纯牛肉(香辣)120g/袋,立丰,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,立丰,"立丰, ,纯,牛肉,(,香辣,),120g,/,袋",牛肉
10090445,立丰 经典牛肉干185g/袋,立丰,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,立丰,"立丰, ,经典,牛肉干,185g,/,袋",牛肉干
10090478,立丰 美味传情礼盒765g,立丰,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,立丰,"立丰, ,美味,传情,礼盒,765g",
11097760,立丰+维维 百元套餐,立丰,0-5135-5146-5464:食品、饮料、酒水-休闲零食-肉干,,"立丰,维维","立丰,+,维维, ,百元,套餐",
