"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"10437635","TCL全自动波轮洗衣机XQB60-316SZ","TCL","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"tcl","tcl,全自动,波轮洗衣机,xqb60,-,316sz","波轮洗衣机"
"10437624","TCL全自动波轮洗衣机XQB60-518SZ","TCL","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"tcl","tcl,全自动,波轮洗衣机,xqb60,-,518sz","波轮洗衣机"
"10437657","TCL全自动波轮洗衣机XQB70-188S","TCL","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"tcl","tcl,全自动,波轮洗衣机,xqb70,-,188s","波轮洗衣机"
"10437613","TCL全自动波轮洗衣机XQB70-518SZ","TCL","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"tcl","tcl,全自动,波轮洗衣机,xqb70,-,518sz","波轮洗衣机"
"10740951","TCL全自动洗衣机XQB50-126S","TCL","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"tcl","tcl,全自动,洗衣机,xqb50,-,126s","洗衣机"
"10882674","TCL洗衣机XQB60-08SP白色","TCL","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"tcl","tcl,洗衣机,xqb60,-,08sp,白色","洗衣机"
"10930537","TCL滚筒式洗衣机XQG55-602AS白色","TCL","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"tcl","tcl,滚筒式,洗衣机,xqg55,-,602as,白色","洗衣机"
"10437599","TCL滚筒式洗衣机XQG55-602S白色","TCL","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"tcl","tcl,滚筒式,洗衣机,xqg55,-,602s,白色","洗衣机"
"10079604","samsung三星波轮洗衣机5.0kg钻石内筒波轮系列XQB50-Q85/XSC","三星","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"三星","samsung,三星,波轮洗衣机,5.0kg,钻石,内,筒,波,轮,系列,xqb50,-,q85,/,xsc","波轮洗衣机"
"10079671","samsung三星波轮洗衣机5.5kg钻石内筒波轮系列XQB55-E88A/XSC","三星","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"三星","samsung,三星,波轮洗衣机,5.5kg,钻石,内,筒,波,轮,系列,xqb55,-,e88a,/,xsc","波轮洗衣机"
"10079637","samsung三星波轮洗衣机5.5kg钻石内筒飓风波轮系列XQB55-E85/XSC","三星","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"三星","samsung,三星,波轮洗衣机,5.5kg,钻石,内,筒,飓,风波,轮,系列,xqb55,-,e85,/,xsc","波轮洗衣机"
"10079648","samsung三星波轮洗衣机5.5kg钻石内筒飓风波轮系列XQB55-E86/XSC","三星","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"三星","samsung,三星,波轮洗衣机,5.5kg,钻石,内,筒,飓,风波,轮,系列,xqb55,-,e86,/,xsc","波轮洗衣机"
"10079659","samsung三星波轮洗衣机6.0kg钻石内筒波轮系列XQB60-G85/XSC","三星","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"三星","samsung,三星,波轮洗衣机,6.0kg,钻石,内,筒,波,轮,系列,xqb60,-,g85,/,xsc","波轮洗衣机"
"10079660","samsung三星波轮洗衣机6.0kg钻石内筒波轮系列XQB60-G86/XSC","三星","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"三星","samsung,三星,波轮洗衣机,6.0kg,钻石,内,筒,波,轮,系列,xqb60,-,g86,/,xsc","波轮洗衣机"
"10079626","samsung三星波轮洗衣机6.0kg钻石内筒波轮系列XQB60-Q85S/XSC","三星","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"三星","samsung,三星,波轮洗衣机,6.0kg,钻石,内,筒,波,轮,系列,xqb60,-,q85s,/,xsc","波轮洗衣机"
"10079615","samsung三星波轮洗衣机7.0kg钻石内筒波轮系列XQB70-Q85S/XSC","三星","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"三星","samsung,三星,波轮洗衣机,7.0kg,钻石,内,筒,波,轮,系列,xqb70,-,q85s,/,xsc","波轮洗衣机"
"10079580","samsung三星滚筒洗衣机5.0kg钻石内筒滚筒系列WF9508NHW/XSC","三星","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"三星","samsung,三星,滚筒洗衣机,5.0kg,钻石,内,筒,滚筒,系列,wf9508nhw,/,xsc","滚筒洗衣机,滚筒"
"10079591","samsung三星滚筒洗衣机5.5kg钻石内筒滚筒系列WF9552NQQ/XSC","三星","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"三星","samsung,三星,滚筒洗衣机,5.5kg,钻石,内,筒,滚筒,系列,wf9552nqq,/,xsc","滚筒洗衣机,滚筒"
"10125561","三星滚筒洗衣机WF8500NHW/XSC","三星","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"三星","三星,滚筒洗衣机,wf8500nhw,/,xsc","滚筒洗衣机"
"10203073","博世滚筒洗衣机WAG20268TI","博世","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"博世","博世,滚筒洗衣机,wag20268ti","滚筒洗衣机"
"10203028","博世滚筒洗衣机WLF15060TI","博世","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"博世","博世,滚筒洗衣机,wlf15060ti","滚筒洗衣机"
"10203131","博世滚筒洗衣机WLM20460TI","博世","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"博世","博世,滚筒洗衣机,wlm20460ti","滚筒洗衣机"
"10203164","博世滚筒洗衣机WLM24468TI","博世","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"博世","博世,滚筒洗衣机,wlm24468ti","滚筒洗衣机"
"10994624","LittleSwan 小天鹅 2.0公斤波轮双桶洗衣机 XPB20-158","小天鹅","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小天鹅","littleswan, ,小天鹅, ,2.0,公斤,波,轮,双,桶,洗衣机, ,xpb20,-,158","洗衣机"
"10994599","LittleSwan 小天鹅 5.5公斤滚筒洗衣机 XQG55-1006E","小天鹅","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小天鹅","littleswan, ,小天鹅, ,5.5,公斤,滚筒洗衣机, ,xqg55,-,1006e","滚筒洗衣机"
"10994555","LittleSwan 小天鹅 6.0公斤波轮洗衣机 XQB60-3268G","小天鹅","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小天鹅","littleswan, ,小天鹅, ,6.0,公斤,波轮洗衣机, ,xqb60,-,3268g","波轮洗衣机"
"10994588","LittleSwan 小天鹅 6.0公斤波轮洗衣机 XQB60-3288CL","小天鹅","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小天鹅","littleswan, ,小天鹅, ,6.0,公斤,波轮洗衣机, ,xqb60,-,3288cl","波轮洗衣机"
"10994602","LittleSwan 小天鹅 6.0公斤滚筒洗衣机 XQG60-1036ES","小天鹅","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小天鹅","littleswan, ,小天鹅, ,6.0,公斤,滚筒洗衣机, ,xqg60,-,1036es","滚筒洗衣机"
"10994613","LittleSwan 小天鹅 7.0公斤滚筒洗衣机 XQG70-1098CS","小天鹅","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小天鹅","littleswan, ,小天鹅, ,7.0,公斤,滚筒洗衣机, ,xqg70,-,1098cs","滚筒洗衣机"
"10076785","小鸭全自动洗衣机XQB35-1810","小鸭","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小鸭","小鸭,全自动,洗衣机,xqb35,-,1810","洗衣机"
"10076774","小鸭全自动洗衣机XQB46-8021","小鸭","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小鸭","小鸭,全自动,洗衣机,xqb46,-,8021","洗衣机"
"10076752","小鸭脱水机T65-388C6","小鸭","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小鸭","小鸭,脱水机,t65,-,388c6",""
"10292918","小鸭脱水机T70-288B","小鸭","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小鸭","小鸭,脱水机,t70,-,288b",""
"10076763","小鸭迷你单缸洗衣机XPB28-1805","小鸭","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小鸭","小鸭,迷你,单,缸,洗衣机,xpb28,-,1805","洗衣机"
"10076809","小鸭迷你单缸洗衣机XPB28-68","小鸭","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小鸭","小鸭,迷你,单,缸,洗衣机,xpb28,-,68","洗衣机"
"10076796","小鸭迷你单缸洗衣机XPB60-38","小鸭","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小鸭","小鸭,迷你,单,缸,洗衣机,xpb60,-,38","洗衣机"
"10076694","小鸭迷你双缸洗衣机XPB20-1802S","小鸭","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小鸭","小鸭,迷你,双缸,洗衣机,xpb20,-,1802s","洗衣机"
"10076730","小鸭迷你双缸洗衣机XPB50-68","小鸭","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"小鸭","小鸭,迷你,双缸,洗衣机,xpb50,-,68","洗衣机"
"9593833","松下 干衣机 NH-2010TU","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,干衣机, ,nh,-,2010tu","干衣机"
"9593844","松下 干衣机 NH35-31T","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,干衣机, ,nh35,-,31t","干衣机"
"9593855","松下 干衣机 NH45-19T","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,干衣机, ,nh45,-,19t","干衣机"
"9593731","松下 波轮洗衣干衣机 XQB80-GD810","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,波,轮,洗衣,干衣机, ,xqb80,-,gd810","干衣机"
"9593742","松下 波轮洗衣机 XQB55-Q550U","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,波轮洗衣机, ,xqb55,-,q550u","波轮洗衣机"
"9593786","松下 波轮洗衣机 XQB60-H640U","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,波轮洗衣机, ,xqb60,-,h640u","波轮洗衣机"
"9593800","松下 波轮洗衣机 XQB60-X600U","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,波轮洗衣机, ,xqb60,-,x600u","波轮洗衣机"
"9593822","松下 波轮洗衣机 XQB60-X610U","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,波轮洗衣机, ,xqb60,-,x610u","波轮洗衣机"
"9593753","松下 波轮洗衣机 XQB65-Q651U","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,波轮洗衣机, ,xqb65,-,q651u","波轮洗衣机"
"9593764","松下 波轮洗衣机 XQB75-Q711U","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,波轮洗衣机, ,xqb75,-,q711u","波轮洗衣机"
"9593775","松下 波轮洗衣机 XQB75-Q751U","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,波轮洗衣机, ,xqb75,-,q751u","波轮洗衣机"
"9593913","松下 滚筒洗衣机 XQG60-V61GS","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,滚筒洗衣机, ,xqg60,-,v61gs","滚筒洗衣机"
"9593935","松下 滚筒洗衣机 XQG60-V63GS","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,滚筒洗衣机, ,xqg60,-,v63gs","滚筒洗衣机"
"9593946","松下 滚筒洗衣机 XQG60-V63NW","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,滚筒洗衣机, ,xqg60,-,v63nw","滚筒洗衣机"
"9593899","松下 滚筒洗衣机 XQG70-E70GS","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,滚筒洗衣机, ,xqg70,-,e70gs","滚筒洗衣机"
"9593902","松下 滚筒洗衣机 XQG70-E70GW","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,滚筒洗衣机, ,xqg70,-,e70gw","滚筒洗衣机"
"9593888","松下 滚筒洗衣机 XQG70-E70XS","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,滚筒洗衣机, ,xqg70,-,e70xs","滚筒洗衣机"
"9593866","松下 滚筒洗衣机 XQG72-VD72ZS","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,滚筒洗衣机, ,xqg72,-,vd72zs","滚筒洗衣机"
"9593877","松下 滚筒洗衣机(带烘干） XQG72-VD72ZN","松下","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"松下","松下, ,滚筒洗衣机,(,带,烘干,）, ,xqg72,-,vd72zn","滚筒洗衣机"
"10873913","海尔卡萨帝复式高级滚筒XQGH80-HBF1406","海尔","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"海尔","海尔,卡萨帝,复式,高级,滚筒,xqgh80,-,hbf1406","滚筒"
"10873979","海尔双动力洗衣机XQS60-ZY118 至爱","海尔","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"海尔","海尔,双,动力,洗衣机,xqs60,-,zy118, ,至爱","洗衣机"
"10873968","海尔双动力洗衣机XQS75-BJ118 至爱","海尔","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"海尔","海尔,双,动力,洗衣机,xqs75,-,bj118, ,至爱","洗衣机"
"10024949","海尔双缸洗衣机XPB80-187BS FM","海尔","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"海尔","海尔,双缸,洗衣机,xpb80,-,187bs, ,fm",""
"10873991","海尔干衣机GDZA5-61","海尔","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"海尔","海尔,干衣机,gdza5,-,61","干衣机"
"10024972","海尔波轮洗衣机Iwash-1P","海尔","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"海尔","海尔,波轮洗衣机,iwash,-,1p","波轮洗衣机"
"10558006","海尔波轮洗衣机XQB50-7288B FM","海尔","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"海尔","海尔,波轮洗衣机,xqb50,-,7288b, ,fm","波轮洗衣机"
"10873980","海尔波轮洗衣机XQB50-728E家家喜","海尔","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"海尔","海尔,波轮洗衣机,xqb50,-,728e,家家,喜","波轮洗衣机"
"10024983","海尔波轮洗衣机XQB50-918A","海尔","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"海尔","海尔,波轮洗衣机,xqb50,-,918a","波轮洗衣机"
"10558017","海尔波轮洗衣机XQB60-7288A FM","海尔","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"海尔","海尔,波轮洗衣机,xqb60,-,7288a, ,fm","波轮洗衣机"
"10558039","海尔波轮洗衣机XQB60-728E家家喜","海尔","0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机",,"海尔","海尔,波轮洗衣机,xqb60,-,728e,家家,喜","波轮洗衣机"
